2.00000000,-11.68290520,-4.17707062,-9.91128159,-0.95266831,5.76745796,-0.28472355,4.24957228,13.15989876,2.47226834,-8.73574352,-9.50808430,7.04837465,-11.15599823,0.30160955,-11.82486534,6.30004787
2.00000000,-12.18659782,-3.91564393,-9.91955662,-0.92715216,5.86511898,-0.35900342,4.07982779,13.38751507,2.63749409,-8.64064980,-9.70638275,7.22892570,-10.79983521,0.16774659,-11.96792603,6.66650867
2.00000000,-11.57161713,-3.69759560,-10.01398754,-1.03468549,5.79057026,-0.50617772,4.14442778,13.41917038,2.23415565,-8.71889591,-9.89752102,7.25658989,-10.91067314,0.30462572,-11.55980015,6.13009834
2.00000000,-11.61427975,-4.09590435,-10.15529728,-1.02072549,6.05309010,-0.69225919,3.80306053,13.24598122,2.62829590,-9.00484562,-9.52813435,6.70168304,-11.03870201,0.22856273,-11.69288254,6.62073040
2.00000000,-11.63937759,-3.83536220,-10.16146183,-1.18866992,5.69991207,-0.51128858,3.93631911,12.98661041,2.50232601,-8.58023548,-9.29602432,6.97075272,-10.97521400,0.19860804,-11.82745075,6.50028419
2.00000000,-12.14923191,-4.07921267,-10.05749035,-0.89004022,5.81899452,-0.76136458,3.97973013,13.40151119,2.27687144,-8.59337711,-9.63804817,6.93161154,-11.03715515,0.27983266,-11.63847351,6.33692932
2.00000000,-11.80775452,-4.05490065,-10.19309998,-1.00526965,5.99941349,-0.60701245,4.06269598,12.94302940,2.50744534,-8.82765198,-9.58335018,7.01584148,-10.86609459,0.47795016,-11.68636322,6.29169559
2.00000000,-12.02085018,-3.93661952,-10.10236359,-1.12415767,5.44433308,-0.53754479,3.93164849,13.25010395,2.34073424,-8.57093334,-9.61258888,7.21833515,-10.93317413,0.24600835,-11.68576813,6.50525761
2.00000000,-11.53041840,-4.02673626,-9.87702274,-0.78641272,5.97407818,-0.63313073,4.13298702,13.18763161,2.33407784,-8.48075676,-9.76486969,7.21770811,-11.10735130,0.37578562,-11.55947971,6.23716831
2.00000000,-12.02592945,-3.93846989,-10.03966427,-0.85863841,5.93037796,-0.77298146,4.44447374,13.33861160,2.36432290,-8.69230843,-9.90323257,6.96061134,-10.93493652,0.34728515,-11.72929859,6.41411686
2.00000000,-12.02681446,-4.16027689,-10.03170013,-0.80309409,5.30264759,-0.93105394,4.16028357,13.45689011,2.52652216,-8.52364922,-9.78361416,6.94481754,-11.02161789,0.41583431,-11.70022583,6.52701950
2.00000000,-11.75867462,-3.86729693,-10.22942924,-0.75103188,5.55151844,-0.70680124,4.22855759,13.21742344,2.41304588,-8.37970734,-9.52918625,6.89331198,-10.65606117,0.17763960,-11.72010422,6.42057419
2.00000000,-11.98774052,-3.98202753,-10.02083969,-1.09230089,5.75273132,-0.38559973,4.26315641,13.28382492,2.49463367,-8.77461147,-9.75377464,7.37829924,-10.82771873,0.26338583,-11.74269295,6.62844563
2.00000000,-11.81106758,-4.18254232,-9.98246765,-1.06596351,5.83240604,-0.46194652,3.86371803,13.23074913,2.66517448,-8.85746670,-9.56018448,7.14908504,-10.94624329,0.39624590,-12.15137482,6.65622711
2.00000000,-11.72638130,-4.05787611,-10.15142727,-0.81458879,5.88862991,-0.49650112,4.20244598,13.32260609,2.62759972,-8.88271904,-9.60280704,7.01454163,-10.89446449,0.53054076,-11.83764267,6.62188816
2.00000000,-11.50067997,-4.03651571,-9.92371464,-0.95290434,5.76832199,-0.35360542,3.79107380,13.65246010,2.47878742,-8.61290359,-9.61438179,7.19297266,-11.01917267,0.07160050,-11.42467022,6.26456070
2.00000000,-11.57036972,-4.13922358,-9.98004532,-1.02233720,6.03653240,-0.77542579,4.34870005,13.33911228,2.74600172,-8.48644543,-9.74285603,6.99940491,-10.98594475,0.36475301,-11.80899048,6.27628803
3.00000000,-14.05047512,-3.87674427,-9.72464752,-0.06104791,8.08157730,-1.20842385,5.49788141,14.43113804,3.33205032,-8.44618893,-11.13057327,7.17203426,-11.04792023,0.93683475,-13.41533375,6.75698853
3.00000000,-15.89221287,-4.72753000,-12.05591583,1.49608493,8.19790649,-1.68233323,5.71613598,16.41791534,4.54039431,-6.96465397,-12.73630238,7.04722118,-11.36149406,0.46918017,-15.08113384,6.08781719
3.00000000,-14.16268349,-4.15313530,-10.44963169,-0.23434457,7.46232510,-0.97808260,5.00939178,14.52287102,3.89223576,-8.15893364,-10.89540863,7.03800488,-11.09582138,0.80332100,-13.70230293,6.64475727
3.00000000,-14.54879475,-4.41181469,-11.40291595,0.68101788,6.98356915,-1.69189513,5.59583521,16.20620918,4.26460981,-7.33650064,-11.99485779,7.37406349,-11.13911819,0.64064246,-14.74333954,6.44348431
3.00000000,-14.37919712,-4.42864275,-10.63257217,0.87907112,7.45965958,-1.63658643,5.13656330,14.69493484,4.15835381,-8.44548702,-11.53275967,7.18944979,-11.23057175,0.75718433,-13.31414700,6.19100571
3.00000000,-13.80350304,-4.16172457,-10.47345066,-0.45912638,7.49111557,-1.57250524,5.32492065,14.35855103,3.87065363,-8.33220100,-10.88542271,7.28075552,-11.17760849,0.50621569,-13.62446117,6.74971390
3.00000000,-15.52186871,-4.73719263,-10.59267807,0.98092735,7.94844246,-1.35620272,5.65777779,15.11976147,4.34680223,-8.53382397,-13.02045155,7.64907646,-11.09272575,0.59672964,-13.88629436,7.20234299
3.00000000,-14.78044510,-4.45510244,-10.84525681,0.81547022,7.77622795,-1.41373134,5.38229370,15.36321449,3.63552332,-8.57097149,-11.98816681,7.51588249,-11.07240868,1.19346404,-13.51122093,6.67775154
3.00000000,-14.27099514,-4.68867445,-10.25936413,-0.16756618,6.84558105,-1.02862406,5.28789806,15.09888554,4.02205324,-8.78654194,-11.38680840,7.41597700,-11.17137527,0.64989954,-13.87603664,6.86674309
3.00000000,-14.33937645,-4.64011431,-10.81721878,0.43734562,7.02477932,-1.63981235,5.66934872,15.63453388,4.16929722,-8.21854782,-12.05255413,7.15423059,-10.73851204,1.40366650,-14.02709961,6.77492809
3.00000000,-14.51175213,-3.98156834,-10.33314133,-0.37298054,7.21405602,-1.32623708,5.35373306,14.89737606,3.94362545,-7.81821728,-11.15627766,7.39626217,-10.98748970,0.53495425,-13.54797459,6.76669121
3.00000000,-13.87548447,-4.08162403,-10.23411274,-0.13716173,7.19918537,-1.53549170,5.43050575,14.50689507,4.15353727,-8.29781914,-11.34479427,7.09329605,-11.00247002,0.63731104,-13.24870777,7.05184937
3.00000000,-14.27200222,-4.26897621,-10.39173508,0.27302873,7.70453739,-1.48948169,5.04763365,15.40898228,3.75295687,-8.11765289,-11.11905766,7.02918100,-11.38720131,1.34015417,-14.25039577,7.06049728
3.00000000,-14.88329697,-4.00819826,-11.84465504,0.98467255,7.96564102,-1.89399743,5.71833420,16.07043266,4.22204638,-6.94348526,-11.81048393,7.03918028,-11.18197441,0.54542798,-14.68929100,6.22742271
3.00000000,-13.44150829,-4.08354998,-10.24807262,-0.51216686,7.48425007,-1.42479599,5.02378798,14.00437069,3.08179188,-8.12798500,-10.94108391,7.51624823,-10.94904518,0.92682004,-13.30563259,6.87852383
3.00000000,-14.13153934,-4.70744467,-11.56954765,0.41446877,7.30715179,-1.65912843,5.03604174,15.38356686,3.56721020,-8.49448109,-11.21054363,7.42871904,-10.81173897,0.97028548,-13.24796486,6.65292358
3.00000000,-14.40178394,-3.76857901,-10.53396797,0.24079496,6.55046368,-0.90545195,4.97283268,14.91509056,3.78504992,-8.45164490,-11.70210075,7.19457865,-10.53662682,0.68075973,-13.69357300,6.68364334
3.00000000,-14.75266552,-4.53299618,-11.29829311,0.93397987,7.12319088,-1.19207180,6.07319403,15.91601467,4.68470335,-7.51247692,-12.17705059,7.54141951,-11.35174370,0.89720565,-14.30269718,6.13008308
3.00000000,-14.06699562,-4.42928457,-10.24303627,-0.06349319,7.00174999,-1.19323444,5.63862705,15.23509216,3.83927441,-8.59917259,-11.42417336,7.48301554,-11.18222809,0.94444036,-13.88646412,6.64447975
3.00000000,-15.22501087,-4.87097168,-12.05974197,1.38986278,8.08612537,-1.79377520,5.78053379,16.02876282,4.83125591,-6.93837929,-12.52729034,6.85612059,-11.28367233,0.28081062,-14.77030277,6.06346989
3.00000000,-15.61924362,-5.22805405,-11.47620773,0.23114109,7.99428558,-1.41333246,5.54591179,15.12801170,4.24470234,-8.15066433,-12.52308941,7.00454235,-10.78744125,0.57579255,-13.96463966,7.15041828
3.00000000,-14.72673607,-4.48136616,-10.46415710,0.30135858,6.79527664,-1.44397175,5.10369873,14.67378330,3.92260647,-8.47831821,-11.59741306,7.23253393,-10.11164474,0.77907050,-13.49481487,6.32823849
3.00000000,-14.41211891,-3.97881746,-10.36272526,-0.11453295,7.13333607,-1.55361426,5.26492214,14.61397362,4.10605431,-8.26730156,-11.88061523,7.51943779,-11.30290985,0.66899824,-13.19126701,6.89163494
3.00000000,-14.34228230,-4.60766029,-10.63081741,0.37736261,6.71766853,-1.47817743,5.57878256,15.63204002,4.20072651,-7.62958097,-11.69529247,7.52527428,-10.74367332,1.02681935,-13.69505501,6.32451248
3.00000000,-14.41450024,-4.42516994,-10.50945759,0.36983693,7.81300926,-1.01426232,5.30161810,15.06534004,3.47770739,-8.40228081,-11.49253845,7.16834021,-10.87049484,1.09915662,-13.90820312,7.07273388
3.00000000,-14.74565411,-4.80722141,-11.62531948,0.58538151,7.73414230,-1.51514471,6.44857311,16.02024460,4.59608364,-7.99342394,-12.42759895,7.68615818,-10.15779495,1.32058334,-13.82579231,6.90630817
3.00000000,-14.69955540,-4.67047215,-10.95301247,0.38309765,7.53072929,-1.32556522,5.04228258,14.45778847,3.36308098,-8.58114052,-11.52261925,7.44459057,-11.13812637,0.34247249,-13.26084805,6.59377098
3.00000000,-14.75239277,-4.28998137,-11.05465031,0.37854588,8.21042728,-1.35010600,5.18967915,14.59821415,4.77907562,-8.36798954,-11.58396435,6.70869875,-11.26324463,0.37615535,-13.72753239,6.39479446
3.00000000,-14.51886177,-4.18068171,-10.23893356,0.38671279,7.13709927,-1.44567490,5.14486217,15.21437168,3.53926897,-8.39797401,-11.54783154,6.93742943,-11.33761978,1.01921654,-13.30770493,7.07271862
3.00000000,-14.02154255,-4.23984718,-10.24035931,0.26017189,7.18408298,-1.56815064,5.33831215,14.71758842,3.69806910,-8.37736797,-11.51607037,7.23336172,-11.21714020,0.80578727,-13.17816639,6.38883114
3.00000000,-14.62136841,-4.49765539,-11.55003834,0.78155303,7.43237686,-1.23622990,5.79980421,15.64163971,4.05962658,-7.18428898,-11.53483200,7.10172606,-11.14510727,0.47343719,-14.69156361,5.84937382
3.00000000,-14.35802937,-4.75669527,-10.80135345,0.44560921,6.37868500,-1.01094913,5.39844751,15.65940094,4.07413578,-8.61297321,-11.92030525,7.39389324,-10.97769928,0.48856744,-14.20469570,6.71203518
3.00000000,-15.18819141,-5.34002066,-11.57056522,0.82658970,7.11451912,-1.24363518,5.81537342,15.84821224,4.51030540,-7.84317923,-12.06790352,6.98191690,-11.29894066,0.60518742,-14.26045513,5.93430901
3.00000000,-13.96987247,-4.62034559,-10.25409412,-0.23866594,6.82060432,-0.81808162,5.58794212,15.19019032,3.86204958,-7.51098490,-10.91349697,6.89711142,-11.12290764,0.65628517,-13.47681141,6.18717957
3.00000000,-16.14319420,-4.94726372,-11.82083130,1.17622185,7.72375488,-1.53339243,6.11246014,17.14279556,4.63547850,-8.23809242,-12.87812424,7.45989609,-11.02726173,0.51794249,-14.38743401,6.28247452
3.00000000,-15.18452930,-4.57262754,-11.62265015,0.91351342,7.32161999,-1.34435523,5.59216118,15.82244778,4.47150803,-6.78186798,-11.80363083,6.92520714,-11.31993866,0.32767710,-14.50902176,6.27192497
3.00000000,-14.23468208,-4.24153900,-10.34045410,-0.06474298,7.62718296,-1.50872552,5.05476046,15.19830227,3.67049122,-7.86518526,-11.36090279,6.83914280,-11.30151749,1.29222250,-14.04406548,6.97732925
3.00000000,-14.36070633,-5.23017120,-10.73122978,0.68962693,7.10610962,-0.80578357,5.24566221,15.47752571,4.08462191,-7.93762732,-11.74433041,7.06426859,-11.13797379,0.90441078,-13.43307686,6.59432411
3.00000000,-13.96847248,-4.38072824,-10.47946548,0.04403555,7.18501949,-1.33302867,4.91367960,14.89221191,3.75951958,-8.59811211,-11.07463074,7.20746088,-10.99902725,1.26586771,-14.17891979,6.53433132
3.00000000,-13.16263008,-4.15669823,-9.68264961,-0.32441860,6.48740292,-1.10675931,5.04611015,14.27032280,3.13927937,-8.32115078,-10.80289268,7.21006250,-11.01252365,0.32247981,-12.96285820,6.38393021
3.00000000,-14.70726299,-4.15953732,-10.73237228,-0.07507437,7.11973953,-1.53974628,5.26358414,14.81933308,3.79826498,-8.15177917,-11.67928028,7.02610922,-10.97437096,0.79908288,-13.65378857,6.04375744
3.00000000,-14.60747910,-4.73908186,-10.65443993,0.63310850,7.29503918,-1.31457162,5.03689766,15.59870338,3.83823490,-8.11058998,-11.64699078,7.49630260,-11.17927361,1.32102871,-14.38922882,6.95264626
3.00000000,-15.24219227,-4.42225647,-11.35143661,0.89504802,8.20185280,-1.48740649,5.66862440,16.44808960,4.72154284,-7.69654989,-12.20405579,7.06614256,-11.39410019,1.19777417,-14.77867508,6.66835213
3.00000000,-15.15247059,-4.12080240,-10.70294094,0.49834228,7.52204132,-1.26945555,4.96412945,15.51227951,3.46127129,-8.80657959,-11.65648460,7.55573225,-10.95636940,1.21666050,-14.00226688,6.95695114
3.00000000,-14.71892738,-4.65487051,-11.36094475,1.11966538,7.33228874,-1.49384296,5.76620293,16.72574043,4.48361635,-7.66521406,-12.93347073,7.70967722,-11.20974541,0.81943792,-14.20845413,6.38115120
3.00000000,-14.46001244,-5.05692720,-10.61328506,0.81590450,7.01602650,-1.55743837,5.25932646,15.65154552,3.62154675,-8.52880764,-11.85608864,7.24714279,-10.85847664,0.81275326,-13.26823139,6.87961006
3.00000000,-14.30521393,-4.61493158,-10.69849205,0.39238822,6.52760410,-1.54896283,5.57817125,15.62159824,4.03522301,-7.81440067,-11.70131493,7.40974236,-10.82239151,0.92467201,-13.71245956,6.40243912
3.00000000,-15.64012241,-4.82727194,-11.48966885,0.75026238,7.86951160,-1.54075456,5.52485514,16.15584755,4.54293919,-7.67171097,-11.67443371,6.74927616,-11.48011208,0.60601747,-14.05154800,6.32393360
3.00000000,-15.87008953,-4.88978624,-10.51053810,0.63766217,7.62203693,-1.50715744,5.58993435,14.99944210,4.36830902,-8.43499947,-12.45768738,7.33937025,-10.47646904,0.73603779,-13.61826134,7.32819462
3.00000000,-14.25941563,-3.73865843,-10.20787430,0.12757033,7.46716309,-1.33551860,5.78952980,14.58328819,4.28823471,-8.85283089,-11.35006618,7.51193953,-11.56031990,0.69449770,-13.13447952,6.62121773
3.00000000,-14.97429562,-5.40257311,-11.94139481,0.74080563,7.16554260,-1.35922170,5.41638184,15.72726631,4.27092981,-7.70649529,-12.22838974,7.19724178,-11.12825012,0.40969884,-13.69833374,5.85511684
3.00000000,-14.86509991,-5.07308674,-11.07666492,0.56623507,7.29499626,-1.00362635,6.13923073,15.47427082,4.85874653,-8.39712620,-12.09562683,7.15383577,-10.24957085,0.98434156,-13.96611977,6.91787338
3.00000000,-14.70098400,-4.83298445,-10.40332985,0.97292507,7.16254520,-1.44424129,5.47070980,15.66528702,3.37898540,-8.68913651,-12.05809498,7.51246691,-10.70281410,0.98533702,-13.31932926,6.93728161
3.00000000,-14.88594532,-5.16248751,-11.30806828,0.39110899,7.21668339,-0.63112718,5.11965799,15.32074547,4.02022457,-8.09066296,-11.57641506,6.83530617,-11.38167572,0.60227096,-13.54091167,6.33645630
3.00000000,-15.23223209,-5.21564293,-11.82898235,0.37047946,6.56465054,-1.19685853,5.80711317,16.10277176,4.28714132,-7.23967314,-12.27742481,6.46646786,-11.64940453,-0.02664441,-14.39902496,6.30132389
3.00000000,-15.04208279,-3.93854213,-10.63820171,0.27838594,7.37825203,-1.14010572,5.17958736,14.94297218,3.85887480,-8.64145374,-11.25198650,7.38813925,-10.81840134,1.16007710,-13.53825760,6.62060165
3.00000000,-15.14031696,-4.02870512,-11.08495331,0.09744626,7.25591850,-1.95058465,5.74861336,14.91930008,3.97362804,-8.61816025,-12.02885246,7.05676937,-10.93973923,0.63928646,-13.87018013,6.04466057
3.00000000,-14.47395229,-4.47648096,-10.22075081,0.26023966,7.90271473,-1.64253128,5.33243084,15.27929688,3.53642845,-8.32161331,-11.51117897,6.95843220,-11.20247078,0.76798463,-13.23560047,7.21636105
3.00000000,-14.15170765,-4.38999367,-10.44562531,-0.30826551,6.31778431,-1.12109613,5.76534986,15.11838913,3.63730383,-8.88464260,-11.37495613,7.36596107,-11.00031281,0.79915488,-13.44474506,6.34621906
3.00000000,-14.07566929,-4.60831499,-10.76984692,0.66508245,7.01001167,-1.08781207,5.33194590,15.44718075,3.61785603,-8.83625603,-11.66623592,7.42062187,-10.97174263,0.66590881,-13.03096771,6.41606617
3.00000000,-14.42542267,-3.88436222,-10.58819008,0.35937858,6.91992474,-1.22021091,4.75625229,14.84559441,3.62934446,-8.43577385,-11.66928291,7.10085344,-10.60568428,1.08432198,-14.10217762,6.86001110
3.00000000,-14.66767597,-4.74909258,-11.03353024,-0.02230412,7.92498684,-1.49056315,5.20071268,14.85647202,4.21750450,-8.42161560,-11.59985542,6.57384396,-11.20924568,0.36913529,-13.35703087,6.16721821
3.00000000,-13.45049572,-4.35964823,-9.68634224,-0.13347274,6.50643921,-0.94999105,5.34810352,14.73044300,3.39890575,-8.07376099,-11.26730728,7.33526564,-10.70940018,0.46977788,-13.18928719,6.48951817
3.00000000,-14.55489540,-5.16966581,-10.62064362,1.05167365,7.22412777,-1.29895055,5.43524218,15.91722870,3.85497046,-8.60390091,-12.10188484,7.26816320,-10.72866249,1.15221357,-13.36490631,6.97759914
3.00000000,-13.93807888,-4.88572931,-10.30280781,0.64662707,7.77399731,-1.13510025,5.31152248,14.59257507,3.60046721,-8.25107574,-11.38702679,7.10239840,-10.98563576,0.84561068,-13.24609089,6.47871208
3.00000000,-15.56913090,-4.67167616,-10.46796131,0.34978342,7.50415802,-1.33810103,5.64519691,15.04416943,4.44212723,-8.36316776,-12.51689339,7.44765759,-10.27943230,0.81743199,-13.51512909,7.02154636
3.00000000,-16.39147949,-4.79983711,-11.38204861,1.17669594,8.19971085,-1.60294151,5.99173927,16.79747772,4.43286753,-8.32159710,-12.46489811,6.95913363,-11.31590271,0.68189621,-13.90542603,6.82838535
3.00000000,-14.79753876,-4.59508562,-10.55253124,0.51068592,6.73638535,-1.21417928,5.39507341,15.09673882,4.00149202,-8.48898315,-11.79887962,7.36720896,-10.30954742,0.71910089,-13.46379280,6.25782967
3.00000000,-14.87204170,-4.93608665,-10.45269489,0.21943104,7.02865028,-1.52308381,5.25493574,14.67624092,4.12504339,-8.35091686,-12.06725311,7.37874842,-10.18382072,0.69806558,-13.52678585,6.62680340
3.00000000,-14.54307270,-4.36163092,-11.00370216,0.41686177,7.94642258,-1.35823655,5.08263350,15.23894978,3.47562695,-8.19756126,-11.25262642,7.08654165,-10.77434158,1.19697762,-13.73084259,6.83431339
3.00000000,-14.44075394,-4.95611382,-11.45753098,0.47744906,7.78461266,-1.54199886,6.24759197,16.03761292,4.47290277,-7.90631866,-12.42419434,7.60865164,-10.16706657,1.19210839,-13.83060074,6.81591415
3.00000000,-14.42213058,-4.93169117,-11.50691319,0.69976985,7.41960335,-1.63613796,4.95515156,15.39735794,3.81861877,-8.31181145,-11.49356556,7.44925737,-10.55172729,0.84594625,-13.41350079,6.54523087
3.00000000,-15.16915703,-4.44135571,-11.65820312,1.01804626,7.88646507,-1.46769404,5.44560337,16.07450294,4.97897530,-7.24673891,-12.08652401,7.34254646,-11.54437065,0.56144816,-14.92648602,6.48272038
3.00000000,-14.83608341,-5.25800133,-11.18415070,0.73201275,7.32033825,-0.57562387,5.18909883,15.52244377,3.92304707,-8.25584507,-11.73572159,6.69725752,-11.31975746,0.78826612,-13.67575073,6.74378967
3.00000000,-15.29330063,-4.96723700,-11.18323612,0.55546618,7.86128521,-1.54288185,5.69556141,15.25242519,4.67915630,-8.09268856,-12.77383327,7.26501131,-10.72241211,0.47388989,-13.68544102,6.99290752
3.00000000,-15.25045776,-5.02016401,-11.57326889,0.70599067,6.34778404,-0.88688564,5.45383167,16.29094696,4.37815762,-7.78753948,-11.98503208,7.14062977,-11.59488297,0.38242513,-14.21299648,6.18976021
3.00000000,-16.36535072,-4.55665016,-11.06521606,0.95902610,8.05554867,-1.65415668,6.13951302,16.35236168,4.36957884,-8.14689159,-12.64322281,7.27170944,-11.14749527,0.75074476,-13.94745541,6.74321938
3.00000000,-13.93499565,-4.70088530,-10.44360352,0.15773761,6.65357399,-1.21822631,5.43598032,15.26600170,3.92103100,-8.52864933,-11.37381649,7.48276281,-10.96123123,0.90880018,-14.15037537,6.67414570
3.00000000,-14.29493427,-4.67640591,-10.73667526,0.18567818,7.53057861,-1.29036367,5.28008127,14.85649395,4.41974974,-8.00497818,-11.70945740,6.78587580,-11.30868912,0.48833263,-13.16701031,6.15981483
3.00000000,-13.51853466,-4.80602932,-10.34037495,0.30018079,6.19559860,-1.23388910,5.40183306,14.69952106,3.70090437,-8.62211418,-11.38627243,7.30198145,-11.05023575,0.50633293,-13.44835377,6.61807442
3.00000000,-15.25600243,-4.82628059,-12.27665615,0.97208869,7.29544163,-1.48148084,5.79960203,16.58850670,4.55297756,-6.55325842,-12.12804604,7.12102127,-11.17243576,0.04696018,-14.65631771,5.58626270
3.00000000,-13.92002392,-4.27215242,-10.51197147,0.39859617,7.44781113,-1.35006797,5.29875374,14.46378708,4.20826864,-8.58100510,-11.40551758,7.23827744,-11.45472908,0.29340056,-13.09215736,6.18604469
